NameID	Name
19101263	Struthanthus dentatus Kuijt
19100231	Struthanthus deppeanus (Schltdl. & Cham.) Blume
19101264	Struthanthus filipes Kuijt
19101266	Struthanthus hartwegii (Benth.) Standl.
19101421	Struthanthus interruptus (Kunth) Blume
19101056	Struthanthus matudae Lundell
19101088	Struthanthus oerstedii (Oliv.) Standl. & S. Calderón
19100566	Struthanthus orbicularis (Kunth) Blume
19101267	Struthanthus quadrangularis Kuijt
19100615	Struthanthus quercicola (Schltdl. & Cham.) Blume
50220863	Struthanthus spirostylis (DC.) Eichler
19101062	Struthanthus subtilis Kuijt
19101059	Struthanthus tenuifolius Standl. & Steyerm.
19100261	Struthanthus woodsonii Cufod.
40007304	Struthanthus Mart.
19000391	Strychnos brachistantha Standl.
19000574	Strychnos panurensis Sprague & Sandwith
40007361	Strychnos L.
22000307	Stylogyne hayesii Mez
50222343	Stylogyne pucuroensis Ricketson & Pipoly
22000661	Stylogyne turbacensis (Kunth) Mez
50096905	Stylogyne turbacensis subsp. turbacensis 
50096906	Stylogyne turbacensis subsp. laevis (Oerst.) Ricketson & Pipoly
40007616	Stylogyne A. DC.
27906561	Stylosiphonia glabra Brandegee
40007666	Stylosiphonia Brandegee
13001721	Swartzia guatemalensis (Donn. Sm.) Pittier
13001777	Swartzia phaneroptera Standl.
13033289	Swartzia simplex (Sw.) Spreng.
13001808	Swartzia standleyi (Britton & Rose) Standl.
40008182	Swartzia Schreb.
50136755	Swinglea glutinosa (Blanco) Merr.
40008246	Swinglea Merr.
13800414	Symbolanthus pulcherrimus Gilg
40008373	Symbolanthus G. Don
30900114	Symplocos abietorum Standl. & Steyerm.
30900125	Symplocos breedlovei Lundell
30900145	Symplocos costaricana Hemsl.
50198672	Symplocos morii Almeda & L.M. Kelly
30900079	Symplocos serrulata Bonpl.
30900151	Symplocos tribracteolata Almeda
40008696	Symplocos Jacq.
40008836	Synardisia (Mez) Lundell
22000366	Synardisia venosa (Mast.) Lundell
50231067	Syzygium australe (J.C. Wendl. ex Link) B. Hyland
22102113	Syzygium cumini (L.) Skeels
22101929	Syzygium jambos (L.) Alston
50071163	Syzygium paniculatum Gaertn.
40009310	Syzygium P. Browne ex Gaertn.
3700583	Tabebuia heterophylla (DC.) Britton
1801975	Tabernaemontana alba Mill.
1800794	Tabernaemontana amygdalifolia Jacq.
1802019	Tabernaemontana divaricata (L.) R. Br. ex Roem. & Schult.
1800047	Tabernaemontana heterophylla Vahl
1801446	Tabernaemontana longipes Donn. Sm.
1801449	Tabernaemontana markgrafiana J.F. Macbr.
1801546	Tabernaemontana panamensis (Markgr., Boiteau & L. Allorge) Leeuwenb.
1802125	Tabernaemontana pandacaqui Poir.
1800646	Tabernaemontana undulata Vahl
40009361	Tabernaemontana L.
13801219	Tachia parviflora Maguire & Weaver
40009405	Tachia Aubl.
2701367	Tagetes nelsonii Greenm.
40009619	Tagetes L.
50211761	Talipariti tiliaceum (L.) Fryxell
50211942	Talipariti tiliaceum var. pernambucense (Arruda) Fryxell
33702734	Tamonea curassavica (L.) Pers.
40009882	Tamonea Aubl.
50326123	Tarenaya longipes (DC.) Iltis
40010297	Tarenaya Raf.
40010517	Taxus L.
3700024	Tecoma stans (L.) Juss. ex Kunth
2736637	Telanthophora bartlettii H.Rob. & Brettell
2736639	Telanthophora cobanensis (J.M. Coult.) H.Rob. & Brettell
2736641	Telanthophora grandifolia (Less.) H.Rob. & Brettell
2736644	Telanthophora molinae H.Rob. & Brettell
100444473	Telanthophora steyermarkii (Greenm.) Pruski
50264324	Telanthophora sublaciniata (Greenm.) B.L. Clark
2736648	Telanthophora uspantanensis (J.M. Coult.) H.Rob. & Brettell
40010719	Telanthophora H.Rob. & Brettell
13001921	Tephrosia adunca Benth.
13001942	Tephrosia belizensis Lundell
13033368	Tephrosia candida DC.
13003448	Tephrosia lanata M. Martens & Galeotti
13003450	Tephrosia langlassei Micheli
13003469	Tephrosia multifolia Rose
13003471	Tephrosia nicaraguensis Oerst.
13033510	Tephrosia noctiflora Bojer ex Baker
13003488	Tephrosia rhodantha Brandegee
13003501	Tephrosia sinapou (Buc'hoz) A. Chev.
13033604	Tephrosia vestita Vogel
13033611	Tephrosia vogelii Hook. f.
40011147	Tephrosia Pers.
8200287	Terminalia buceras (L.) C. Wright
50052613	Terminalia molinetii M. Gómez
40011263	Terminalia L.
2708482	Tessaria integrifolia Ruiz & Pav.
40011422	Tessaria Ruiz & Pav.
2727001	Tetrachyron orizabense (Klatt) Wussow & Urbatsch
40011600	Tetrachyron Schltdl.
40012459	Teucrium L.
50050468	Themistoclesia alata Luteyn
12301015	Themistoclesia costaricensis Luteyn & Wilbur
12301016	Themistoclesia horquetensis Luteyn & Wilbur
12301017	Themistoclesia pentandra Sleumer
40013074	Themistoclesia Klotzsch
40013086	Theobroma L.
19601200	Thespesia populnea (L.) Sol. ex Corrêa
40013235	Thespesia Sol. ex Corrêa
1801480	Thevetia ahouai (L.) A. DC.
1800650	Thevetia gaumeri Hemsl.
1801486	Thevetia ovata (Cav.) A. DC.
1800652	Thevetia peruviana (Pers.) K. Schum.
40013267	Thevetia L.
12300431	Thibaudia costaricensis Hoerold
40013307	Thibaudia Ruiz & Pav. ex J. St.-Hil.
100123	Thunbergia erecta (Benth.) T. Anderson
40013903	Thunbergia Retz.
20302195	Tibouchina aspera Aubl.
20301648	Tibouchina bipenicillata (Naudin) Cogn.
20303419	Tibouchina chiapensis Wurdack
20300245	Tibouchina ciliaris (Vent.) Cogn.
50257594	Tibouchina heteromalla (D. Don) Cogn.
20302722	Tibouchina inopinata Wurdack
20303333	Tibouchina longisepala Cogn.
20300263	Tibouchina naudiniana (Decne.) Cogn.
100352063	Tibouchina sericea de Santiago
50227437	Tibouchina tortuosa (Bonpl.) Almeda
20300269	Tibouchina urvilleana (DC.) Cogn.
50071106	Tibouchina wurdackii Almeda & Todzia
40014416	Tibouchina Aubl.
50001106	Tilesia baccata (L.) Pruski
40014539	Tilesia G. Mey.
2701460	Tithonia diversifolia (Hemsl.) A. Gray
2701462	Tithonia hondurensis La Duke
2701464	Tithonia longiradiata (Bertol.) S.F. Blake
40014926	Tithonia Desf. ex Juss.
20304650	Tococa croatii Almeda
20300272	Tococa guianensis Aubl.
40015045	Tococa Aubl.
40015053	Tocoyena Aubl.
15600155	Tontelea hondurensis A.C. Sm.
50152078	Tontelea Miers
20302724	Topobea albertiae Wurdack
50184569	Topobea arboricola Almeda
20303902	Topobea brenesii Standl.
20303456	Topobea caliginosa Almeda
20302725	Topobea calophylla Almeda
20303335	Topobea calycularis Naudin
20302727	Topobea cordata Gleason
20303457	Topobea crassifolia (Almeda) Almeda
20304003	Topobea dimorphophylla Almeda
20302728	Topobea dodsoniorum Wurdack
20303458	Topobea fragrantissima Almeda
50187098	Topobea gerardoana Almeda
20303459	Topobea hexandra Almeda
50108261	Topobea intricata Almeda
20301814	Topobea laevigata (D. Don) Naudin
50187099	Topobea lentii Almeda
20303788	Topobea maurofernandeziana Cogn.
50187102	Topobea mcphersonii Almeda
20301816	Topobea multiflora (D. Don) Triana
50048848	Topobea parasitica Aubl.
20302731	Topobea pittieri Cogn.
20302732	Topobea pluvialis Standl.
20303336	Topobea standleyi L.O. Williams
50115837	Topobea tetramera Almeda
20303337	Topobea watsonii Cogn.
40015395	Topobea Aubl.
4000605	Tournefortia acutiflora M. Martens & Galeotti
4000607	Tournefortia angustiflora Ruiz & Pav.
4000609	Tournefortia bicolor Sw.
4000632	Tournefortia elongata D.N. Gibson
4001086	Tournefortia glabra L.
4001076	Tournefortia gnaphalodes (L.) R. Br. ex Roem. & Schult.
4001077	Tournefortia hirsutissima L.
4001228	Tournefortia johnstonii Standl.
4000646	Tournefortia longiloba D.N. Gibson
100449901	Tournefortia longipedicellata J.S. Mill.
4001682	Tournefortia longispica J.S. Mill.
4001683	Tournefortia multiflora J.S. Mill.
4003676	Tournefortia mutabilis Vent.
4000664	Tournefortia ramonensis Standl.
4003107	Tournefortia subspicata Donn. Sm.
50165750	Tournefortia umbellata Kunth
4001684	Tournefortia urceolata J.S. Mill.
4001089	Tournefortia volubilis L.
40015699	Tournefortia L.
40015853	Toxicodendron Mill.
28100270	Toxosiphon lindenii (Planch.) Baill.
40015905	Toxosiphon Baill.
40016530	Trema Lour.
50136756	Triphasia aurantiola Lour.
28100526	Triphasia trifolia (Burm. f.) P. Wilson
40018874	Triphasia Lour.
32200612	Triumfetta acracantha Hochr.
32200242	Triumfetta arborescens (Seem.) Sprague
32200613	Triumfetta attenuata Lay
32200190	Triumfetta bogotensis DC.
32200477	Triumfetta calderonii Standl.
32200157	Triumfetta columnaris Hochr.
32200614	Triumfetta dioica Brandegee
50184861	Triumfetta falcifera Rose
32200616	Triumfetta ferruginea Lay
32200617	Triumfetta galeottiana Turcz.
32200159	Triumfetta grandiflora Vahl
32200191	Triumfetta lappula L.
32200618	Triumfetta paniculata Hook. & Arn.
32200478	Triumfetta polyandra Sessé & Moc. ex DC.
32200619	Triumfetta purpusii Standl.
32200033	Triumfetta rhomboidea Jacq.
32200177	Triumfetta semitriloba Jacq.
32200243	Triumfetta speciosa Seem.
40019716	Triumfetta L.
50336117	Trixis anomala B.L. Turner
2726377	Trixis chiapensis C.E. Anderson
2708566	Trixis divaricata (Kunth) Spreng.
2711245	Trixis inula Crantz
2726378	Trixis nelsonii Greenm.
40019803	Trixis P. Browne
21301233	Trophis caucana (Pittier) C.C. Berg
21301153	Trophis cuspidata Lundell
21300634	Trophis mexicana (Liebm.) Bureau
21300475	Trophis racemosa (L.) Urb.
40020037	Trophis P. Browne
2711485	Tuberostylis rhizophorae Steetz
40020415	Tuberostylis Steetz
22102041	Ugni myricoides (Kunth) O. Berg
40021334	Ugni Turcz.
27903494	Uncaria tomentosa (Willd.) DC.
40021558	Uncaria Schreb.
19601202	Urena sinuata L.
40021950	Urena L.
50091288	Urera baccifera (L.) Gaudich. ex Wedd.
33400370	Urera caracasana (Jacq.) Gaudich. ex Griseb.
50310070	Urera fenestrata A.K. Monro & Al. Rodr.
50290478	Urera glabriuscula V.W. Steinm.
50335781	Urera guanacastensis A.K. Monro & Al. Rodr.
33400715	Urera killipiana Standl. & Steyerm.
33400473	Urera laciniata Wedd.
50335198	Urera lianoides A.K. Monro & Al. Rodr.
33400169	Urera simplex Wedd.
50285561	Urera verrucosa (Liebm.) V.W. Steinm.
40021959	Urera Gaudich.
29204529	Uroskinnera spectabilis Lindl.
12303568	Utleya costaricensis Wilbur & Luteyn
40022329	Utleya Wilbur & Luteyn
12305088	Vaccinium almedae Wilbur & Luteyn
12300473	Vaccinium breedlovei L.O. Williams
50253399	Vaccinium campanense Wilbur & Luteyn
12302878	Vaccinium confertum Kunth
12300477	Vaccinium consanguineum Klotzsch
50322263	Vaccinium cordifolium (M. Martens & Galeotti) Hemsl.
12303157	Vaccinium costaricense Wilbur & Luteyn
12301021	Vaccinium floccosum (L.O. Williams) Wilbur & Luteyn
12300488	Vaccinium floribundum Kunth
50253404	Vaccinium furfuraceum Wilbur & Luteyn
12301022	Vaccinium jefense Luteyn & Wilbur
12302879	Vaccinium leucanthum Schltdl.
12302880	Vaccinium lundellianum L.O. Williams
12303391	Vaccinium luteynii Wilbur
12305086	Vaccinium monteverdense Wilbur & Luteyn
12303571	Vaccinium orosiense Wilbur & Luteyn
12301023	Vaccinium poasanum Donn. Sm.
12301024	Vaccinium santafeense Wilbur & Luteyn
50253388	Vaccinium selerianum (Loes.) Sleumer
50190975	Vaccinium talamancense (Wilbur & Luteyn) Luteyn
40022433	Vaccinium L.
40022656	Valeriana L.
1800799	Vallesia antillana Woodson
40022747	Vallesia Ruiz & Pav.
40023014	Vangueria Juss.
50287208	Varronia ambigua (Schltdl. & Cham.) Borhidi
4001630	Varronia bullata L.
4001245	Varronia curassavica Jacq.
4000690	Varronia dichotoma Ruiz & Pav.
50287289	Varronia foliosa (M. Martens & Galeotti) Borhidi
4001246	Varronia globosa Jacq.
50301533	Varronia guanacastensis (Standl.) J.S. Mill.
50287395	Varronia inermis (Mill.) Borhidi
50298961	Varronia linnaei (Stearn) J.S. Mill.
4001140	Varronia macrocephala Desv.
50142692	Varronia oaxacana (DC.) Friesen
50287357	Varronia spinescens (L.) Borhidi
40023204	Varronia P. Browne
6100042	Vasconcellea pubescens A. DC.
50211260	Vasconcellea A. St.-Hil.
33600181	Vellozia panamensis Standl.
40023592	Vellozia Vand.
2726274	Verbesina agricolarum Standl. & Steyerm.
2717924	Verbesina apleura S.F. Blake
50156538	Verbesina breedlovei B.L. Turner
2726275	Verbesina calciphila Standl. & Steyerm.
2726276	Verbesina chiapensis B.L. Rob. & Greenm.
50156540	Verbesina cronquistii B.L. Turner
2701513	Verbesina fastigiata B.L. Rob. & Greenm.
2726278	Verbesina fraseri Hemsl.
2711488	Verbesina fuscasiccans (D'Arcy) D'Arcy
2711489	Verbesina gigantea Jacq.
2711490	Verbesina guatemalensis B.L. Rob. & Greenm.
2726281	Verbesina holwayi B.L. Rob.
2726282	Verbesina hypargyrea B.L. Rob. & Greenm.
2701514	Verbesina hypoglauca Sch. Bip. ex Klatt
2726283	Verbesina hypsela B.L. Rob.
2701517	Verbesina lanata B.L. Rob. & Greenm.
2726284	Verbesina minarum Standl. & Steyerm.
100449854	Verbesina monteverdensis Pruski
2708644	Verbesina myriocephala Sch. Bip. ex Klatt
2726285	Verbesina neriifolia Hemsl.
2708646	Verbesina oerstediana Benth.
50156545	Verbesina oligantha B.L. Rob.
2708648	Verbesina pallens Benth.
2701518	Verbesina persicifolia DC.
2701519	Verbesina perymenioides Sch. Bip. ex Klatt
2726286	Verbesina petzalensis Standl. & Steyerm.
2701520	Verbesina pleistocephala (Donn. Sm.) B.L. Rob.
2726288	Verbesina scabriuscula S.F. Blake
2727006	Verbesina serrata Cav.
2726289	Verbesina sousae J.J. Fay
2743729	Verbesina strotheri Panero & Villaseñor
2727393	Verbesina tapantiana Poveda & Hammel
50309178	Verbesina trichantha (Kuntze) S.F. Blake
2701521	Verbesina turbacensis Kunth
40023779	Verbesina L.
2739980	Vernonanthura brasiliana (L.) H.Rob.
2740040	Vernonanthura oaxacana (Sch. Bip. ex Klatt) H.Rob.
2740044	Vernonanthura patens (Kunth) H.Rob.
40037845	Vernonanthura H.Rob.
2703410	Vernonia alamanii DC.
40023887	Vernonia Schreb.
6000067	Viburnum amatenangense Lundell
6000086	Viburnum discolor Benth.
6000092	Viburnum hartwegii Benth.
6000093	Viburnum hondurense Standl.
6000099	Viburnum loeseneri Graebn.
6000404	Viburnum mortonianum Standl. & Steyerm.
40024096	Viburnum L.
2701570	Viguiera cordata (Hook. & Arn.) D'Arcy
2701571	Viguiera dentata (Cav.) Spreng.
2727011	Viguiera puruana Paray
50221541	Viguiera stenoloba S.F. Blake
2711492	Viguiera sylvatica Klatt
40024256	Viguiera Kunth
50153072	Villasenoria orcuttii (Greenm.) B.L. Clark
50153070	Villasenoria B.L. Clark
40024553	Virola Aubl.
33700881	Vitex agnus-castus L.
50102961	Vitex hemsleyi Briq.
33700719	Vitex trifolia L.
33702221	Vitex trifolia var. subtrisecta (Kuntze) Moldenke
40024664	Vitex L.
40025002	Votomita Aubl.
31800135	Votschia nemophila (Pittier) B. Ståhl
40038154	Votschia B. Ståhl
2736233	Wamalchitamia appressipila (S.F. Blake) Strother
2736229	Wamalchitamia aurantiaca (Klatt) Strother
2736234	Wamalchitamia dionysi Strother
2736239	Wamalchitamia williamsii (Standl. & Steyerm.) Strother
40037641	Wamalchitamia Strother
27903495	Warszewiczia coccinea (Vahl) Klotzsch
40025544	Warszewiczia Klotzsch
2708993	Wedelia acapulcensis Kunth
2711283	Wedelia calycina Rich.
40025667	Wedelia Jacq.
19603277	Wercklea lutea Rolfe
40025856	Wercklea Pittier & Standl.
2739935	Westoniella eriocephala (Klatt) Cuatrec.
2739933	Westoniella kohkemperi Cuatrec.
2738042	Westoniella lanuginosa Cuatrec.
40025901	Westoniella Cuatrec.
6600611	Wimmeria cyclocarpa Radlk.
6600275	Wimmeria obtusifolia Standl.
6600612	Wimmeria pubescens Radlk.
6600346	Wimmeria sternii Lundell
40026405	Wimmeria Schltdl. & Cham.
19601205	Wissadula contracta (Link) R.E. Fr.
19600905	Wissadula costaricensis Standl.
19601407	Wissadula excelsior (Cav.) C. Presl
19601409	Wissadula hernandioides (L'Hér.) Garcke
19603617	Wissadula periplocifolia (L.) C. Presl ex Thwaites
40026588	Wittmackanthus Kuntze
33703275	Xolocotzia asperifolia Miranda
40027529	Xolocotzia Miranda
40027954	Yucca L.
9600019	Zamia acuminata Oerst. ex Dyer
9600219	Zamia cremnophila Vovides, Schutzman & Dehgan
9600247	Zamia cunaria Dressler & D.W. Stev.
100384706	Zamia decumbens Calonje, Meerman, M.P. Griff. & Hoese
9600248	Zamia dressleri D.W. Stev.
50265320	Zamia elegantissima Schutzman, Vovides & R.S. Adams
9600049	Zamia fairchildiana L.D. Gómez
100367665	Zamia gomeziana R.H. Acuña
100384308	Zamia grijalvensis Pérez-Farr., Vovides & Martínez-Camilo
50333969	Zamia hamannii A.S. Taylor, J.L. Haynes & Holzman
9600221	Zamia herrerae S. Calderón & Standl.
50333971	Zamia imperialis A.S. Taylor, J.L. Haynes & Holzman
9600249	Zamia ipetiensis D.W. Stev.
50334822	Zamia katzeriana (Regel) E. Rettig
50131558	Zamia lacandona Schutzman & Vovides
9600055	Zamia lindleyi Warsz. ex A. Dietr.
9600009	Zamia loddigesii Miq.
9600050	Zamia manicata Linden ex Regel
100384699	Zamia meermanii Calonje
9600102	Zamia monticola Chamb.
100390065	Zamia nana A. Lindstr., Calonje, D.W. Stev. & A.S. Taylor
50333970	Zamia nesophila A.S. Taylor, J.L. Haynes & Holzman
9600251	Zamia neurophyllidia D.W. Stev.
9600025	Zamia obliqua A. Braun
100352294	Zamia onan-reyesii C. Nelson & Sandoval
50309758	Zamia oreillyi C. Nelson
50183862	Zamia prasina W. Bull
100377388	Zamia pseudomonticola L.D. Gómez ex D.W. Stev. & Sabato
9600027	Zamia pseudoparasitica J. Yates
9600011	Zamia purpurea Vovides, J.D. Rees & Vázq. Torres
50309757	Zamia sandovalii C. Nelson
9600029	Zamia skinneri Warsz. ex A. Dietr.
9600234	Zamia soconuscensis Schutzman, Vovides & Dehgan
9600233	Zamia spartea A. DC.
9600103	Zamia standleyi Schutzman
100390066	Zamia stevensonii A.S. Taylor & Holzman
9600030	Zamia tuerckheimii Donn. Sm.
9600230	Zamia variegata Warsz.
40028101	Zamia L.
28100277	Zanthoxylum ciliatum Engl.
50099999	Zanthoxylum ciliatum subsp. ciliatum 
28100538	Zanthoxylum fagara (L.) Sarg.
50063935	Zanthoxylum fagara subsp. fagara 
50100140	Zanthoxylum fagara subsp. aguilarii (Standl. & Steyerm.) Reynel
50063936	Zanthoxylum fagara subsp. lentiscifolium (Humb. & Bonpl. ex Willd.) Reynel
28101304	Zanthoxylum foliolosum Donn. Sm.
28100628	Zanthoxylum limoncello Planch. & Oerst.
40028189	Zanthoxylum L.
13068325	Zapoteca caracasana (Jacq.) H.M. Hern.
13068327	Zapoteca lambertiana (G. Don) H.M. Hern.
13068329	Zapoteca mollis (Standl.) H.M. Hern.
50120359	Zapoteca quichoi H.M. Hern. & A.M. Hanan
13071537	Zapoteca ravenii H.M. Hern.
40036603	Zapoteca H.M. Hern.
25513473	Zeugites panamensis Swallen
25513474	Zeugites pittieri Hack.
40028406	Zeugites P. Browne
2726300	Zexmenia serrata La Llave
2711499	Zexmenia virgulta Klatt
40028436	Zexmenia La Llave
40028566	Zinnia L.
27500930	Ziziphus amole (Sessé & Moc.) M.C. Johnst.
27500873	Ziziphus guatemalensis Hemsl.
27500741	Ziziphus mauritiana Lam.
27500348	Ziziphus strychnifolia Triana & Planch.
40028635	Ziziphus Mill.
40029036	Zygia P. Browne
100469735	Zygia sect. Parazygia Barneby & J.W. Grimes
13076548	Acacia × cedilloi L. Rico
42000067	Achatocarpaceae Heimerl
42000193	Alzateaceae S.A. Graham
42000273	Apiaceae Lindl.
42000278	Apocynaceae Juss.
42000272	Araliaceae Juss.
42000339	Arecaceae Bercht. & J. Presl
42000021	Aristolochiaceae Juss.
50307371	Asteraceae Bercht. & J. Presl
42000140	Bataceae Mart. ex Perleb
42000131	Begoniaceae C. Agardh
42000031	Berberidaceae Juss.
42000064	Betulaceae Gray
42000136	Brassicaceae Burnett
50045742	Brugmansia × candida Pers.
42000233	Buxaceae Dumort.
42000009	Canellaceae Mart.
42000051	Cannabaceae Martinov
42000135	Capparaceae Juss.
42000126	Caricaceae Dumort.
42000222	Celastraceae R. Br.
42000018	Chloranthaceae R. Br. ex Sims
28100391	Citrus × aurantiifolia (Christm.) Swingle
50100635	Citrus × aurantium L.
100384167	Citrus × latifolia Tanaka ex Q. Jiménez
28101294	Citrus × limetta Risso
50309053	Cleomaceae Bercht. & J. Presl
42000142	Clethraceae Klotzsch
50183988	Coccoloba × lundellii Standl.
42000203	Combretaceae R. Br.
42000283	Convolvulaceae Juss.
50304883	Cordiaceae R. Br. ex Dumort.
42000206	Cornaceae Bercht. ex J. Presl
42000173	Crassulaceae J. St.-Hil.
42000129	Cucurbitaceae Juss.
42000418	Cupressaceae Gray
42000151	Ebenaceae Gürke
50304980	Ehretiaceae Mart.
42000185	Elaeagnaceae Juss.
42000216	Eremolepidaceae Tiegh. ex Kuijt
42000146	Ericaceae Juss.
42000207	Garryaceae Lindl.
42000276	Gentianaceae Juss.
42000446	Gnetaceae Blume
42000168	Grossulariaceae DC.
42000044	Hamamelidaceae R. Br.
50305200	Heliotropiaceae Schrad.
42000017	Hernandiaceae Blume
50318898	Hydroleaceae R. Br.
42000287	Hydrophyllaceae R. Br.
